Flexao_Direita		Flexao_Esquerda		Torcao_Direita		Torcao_Esquerda		Roll			Pitch			Yaw			Latitude		epy			Longitude		epx			Altitude		epv			Velocidade_Terreste		eps			Velocidade_Subida	epc
015		3.100560		-3.513048		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.988114		4.680778		2.825310		-3.842289		0.258747		-5.720110		-29.818499		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.981268		4.676863		2.827088		-3.845797		0.258747		-5.720110		-29.818499		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.986526		4.670043		2.830295		-3.851275		0.258747		-5.720110		-29.818499		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.982652		4.658122		2.799795		-3.881967		0.276520		-5.699855		-28.754038		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.989152		4.655603		2.797933		-3.875598		0.276520		-5.699855		-28.754038		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.989633		4.638844		2.790788		-3.860946		0.276520		-5.699855		-28.754038		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.919194		4.569535		2.795006		-3.759617		0.223666		-5.632038		-28.953920		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.910193		4.565022		2.779003		-3.744861		0.223666		-5.632038		-28.953920		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.904909		4.577983		2.770033		-3.736938		0.223666		-5.632038		-28.953920		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.914555		4.581749		2.748703		-3.772235		0.258065		-5.639650		-29.612869		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.918428		4.583105		2.744135		-3.762621		0.258065		-5.639650		-29.612869		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.891642		4.565045		2.786042		-3.738089		0.219039		-5.620886		-29.918947		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.911138		4.608691		2.753436		-3.761420		0.252290		-5.638340		-29.070375		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.932758		4.627170		2.786062		-3.721770		0.209147		-5.654366		-29.222807		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.964596		4.647375		2.789782		-3.713466		0.214350		-5.685907		-29.429575		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.948430		4.620821		2.774812		-3.743461		0.231722		-5.670218		-29.104347		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.933416		4.613079		2.802245		-3.701138		0.192103		-5.661041		-28.220999		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.958491		4.633065		2.828707		-3.662653		0.161002		-5.684328		-28.726450		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.911640		4.589992		2.804898		-3.683320		0.184671		-5.636414		-28.599388		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
-5.977592		4.659101		2.785082		-3.698792		0.198856		-5.714952		-28.542080		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000		0.000000
